timestamp,temperature_line1,temperature_line2,temperature_line3,pressure_pump1,pressure_pump2,pressure_pump3,vibration_motor1,vibration_motor2,vibration_motor3,power_line1,power_line2,power_line3,production_rate_line1,production_rate_line2,production_rate_line3,humidity,air_quality,noise_level,flow_rate,rotation_speed
2025-12-02 14:39:36.833156,71.01110794775435,72.31905569542116,77.89806848589313,1015.4902077827459,1011.2088808710128,1027.0846531351199,0.6558897275100841,0.5097974648767544,0.559865471397075,256.35465544559196,243.40157616680185,235.75541081479813,97.80889400998684,90.97362467432896,97.5630237847996,50.396475800242534,88.59481363663028,72.25046100449357,84.1347259521993,1546.9911051937413
2025-12-02 14:39:46.833156,79.92262157874637,73.07996674856645,80.8111662804693,1008.3085734657973,1005.7372853344475,1016.2819947083763,0.5966879591289211,0.5355590888428073,0.6405156477853173,249.80610892509384,241.49550095502667,252.68287775313124,93.97904999113301,94.22904945278141,98.29390550390758,49.429267295798454,79.55861383776434,58.38142953945993,101.34938503344871,1532.2526134428429
2025-12-02 14:39:56.833156,70.70663514505185,72.33975021602618,76.2010506600128,1012.0227848542843,1015.6657909903518,1021.1274556127123,0.8045167540239848,0.5348095688422041,0.570961605246162,269.73834636875455,245.6993497217696,246.57609319466556,96.88766994370748,93.69460484536971,96.9446043104607,43.28735723991427,76.68064902679512,55.077068559304166,99.6922009693909,1459.2263503432237
2025-12-02 14:40:06.833156,79.02738143285939,73.93198361104994,78.78277575947845,1012.271330590619,1006.0106530059563,1014.5859576744418,0.5589100584547047,0.5802664984991641,0.5504019297133087,252.64332316715766,222.1702218977853,219.14966520817865,95.28490889510957,97.80047231189675,97.72209573068598,37.91743788275737,86.51378799009233,63.85894346553907,88.93749420519552,1537.9847596262264
2025-12-02 14:40:16.833156,74.6903653812756,75.70293553916463,75.15290339828582,1008.1982129334876,1011.3801385344055,1010.854564033943,0.5638081654569458,0.527448617458333,0.6830944032863371,202.38944569111212,240.15632935707708,256.19875724074365,97.95053426176945,89.22136973221184,96.51796335243502,43.49136510890831,86.96576478069443,59.022617585109344,115.42675004633179,1490.4612235782631
2025-12-02 14:40:26.833156,74.2874296812332,72.93673385844376,77.79231584066254,1004.349586648224,1010.7445178182614,1010.3441763681618,0.6312907050257058,0.5193456677139647,0.5239526002772531,292.9773334184285,206.31050819848602,251.89947583217366,94.26224575691862,92.59892440034967,100.81179658263996,40.4871180971347,75.82956664302638,67.78377119020845,100.28099230192883,1467.0728086181339
2025-12-02 14:40:36.833156,73.90948545198013,72.43907746248698,75.16209601552403,1008.4092187002196,1011.4140007164377,1011.5956723534064,0.5161840100070052,0.48509921936840456,0.5360570058103787,273.56076252804775,247.16529286063007,260.4835365253185,91.9158450899931,98.6612742461895,94.61839620568152,41.25245556132344,86.54865899291939,55.0962416734694,122.31401964730065,1493.8920317288644
2025-12-02 14:40:46.833156,69.66991175426729,67.8226487175863,83.03638373750859,1007.102410361821,1012.7258793546024,1019.3679123929774,0.5716570292327927,0.5527381118104682,0.7026599524833529,252.4149030372356,221.03223148183136,287.18522714100027,93.74829386456301,89.61771982687092,97.88539379618368,52.80843571954606,85.32981637001211,67.7437229389408,99.27390453705763,1514.738765950928
2025-12-02 14:40:56.833156,70.44639058920907,72.06432893621572,72.61933979440937,1010.160817312539,1009.3549474624098,1018.6375980092096,0.5708735463486263,0.5230789738916849,0.6498375414784308,268.577269707053,258.2017124542839,268.05790324882116,95.30869504870779,91.45511285709689,94.63018408373495,41.651073497131186,85.06696501922744,52.788413400699454,83.79716167520985,1440.3707360286626
2025-12-02 14:41:06.833156,70.51770076638711,74.17061695698604,81.80418004824111,1016.447546561958,1016.3721706135323,1014.0716043824972,0.525403475504041,0.5343196225050761,0.534829234139983,286.19291035044057,261.9890763918127,235.00933455110248,99.07363719030636,93.94445543815625,100.52805896265411,42.998899571245154,84.75391758651509,57.77769506076245,91.88306820902372,1534.8868847797594
2025-12-02 14:41:16.833156,76.45751855956469,74.32991992181053,76.53211432089006,1009.8739185731173,1008.4434547446269,1013.9914910738539,0.6546366293022682,0.5042744632512953,0.5989765890966522,266.52857849400243,223.67123319204782,245.44043713673128,94.34766989854546,92.20396737283532,94.54994131159359,36.65312314381481,83.27201414444333,62.27475095406706,75.79922179542453,1440.666596351758
2025-12-02 14:41:26.833156,68.2961580106642,74.22724500793242,81.26344026249163,1012.1318435523237,1012.0675484406012,1019.0527925039095,0.5137089427767876,0.4802426594415397,0.571449249990758,249.31613025345152,257.98417272190966,245.89104315451198,96.63686774322358,93.3763794571395,100.97912960110123,48.71240883582434,84.0557051978323,56.20030213678816,95.94107683229066,1392.1400025025214
2025-12-02 14:41:36.833156,69.77793641819238,72.14545570092056,80.16821713599586,1009.509690391569,1004.6256017898306,1016.3470417947126,0.5297723907287464,0.6779822471950965,0.5856618551001909,244.44926639018732,230.49561329878125,256.6541655452599,93.92446106405471,92.54211395925728,98.17973272816363,41.699528881796766,76.64671610026761,79.3394310341264,94.29814939268437,1590.4958659150373
2025-12-02 14:41:46.833156,78.18743084395925,77.85090583350303,79.14556259627324,1012.0053620711759,1015.8404675927542,1018.0961233636873,0.6472671632441459,0.4937584151435155,0.5259830778812593,233.48912120079086,247.0121959705778,295.4705606511553,95.8540146283772,92.87471448304319,89.95767070008137,46.635227110595686,79.91327105401939,62.00492274543827,119.2168143548314,1418.1476206405239
2025-12-02 14:41:56.833156,73.62746818158057,76.54308628028429,80.04022814617325,1014.8007861122591,1008.7389198382523,1010.9992724817258,0.5125063981838278,0.4955900417786392,0.6049029079840024,261.6038569232691,255.85869280262378,251.14889627030163,97.28355395893982,87.82265482331127,94.13263872517885,39.08547579977776,87.56498619172807,58.22077664822469,105.2648845811047,1506.5535576225584
2025-12-02 14:42:06.833156,74.45393133367463,72.45711787876552,76.23057389164863,1012.0360452195624,1009.1553862588225,1012.5483282192099,0.799943691267785,0.491973718035446,0.5543298316765936,252.90545587747673,244.72634859923497,241.8560200560397,92.5912952894772,96.05286565132789,97.20536196072756,45.13532947086593,82.90704769942451,50.420808788718915,99.18587649033546,1400.4110528620156
2025-12-02 14:42:16.833156,59.81787136335522,72.2073797481318,81.66564261496015,1024.3975853209329,1011.4210851516276,1018.742688408532,1.0918906623827163,0.605987497767055,0.6437867439274516,216.78786149866585,231.80999179764817,243.0086899564592,97.82620843360998,96.93051194314084,97.335600317346,45.71907138175121,73.04099992985827,62.860542690661404,104.97704075185256,1471.2078215846993
2025-12-02 14:42:26.833156,60.119792938659955,71.76577722559291,75.84952612318929,1009.2522223761089,1013.4170838343971,1014.8077954749348,1.0544586823173603,0.5414921054911528,0.7357698494937114,226.6220170969833,256.88652608872763,227.5828941340322,93.53498554052285,89.58012797350105,102.6266479931112,56.017222024184825,89.25003361894689,72.04822701406988,112.80718617926593,1595.8784630805524
2025-12-02 14:42:36.833156,73.00827368271779,74.0096710815134,72.23824733708523,1012.6118794753849,1009.6834939965227,1021.1168468285613,0.717570594714094,0.49275099275208045,0.5416481200764406,244.96840094227002,241.65361667726287,282.35423036306383,99.48340306587768,87.47399883630402,97.95360729370043,40.06129779947382,94.38629448678716,49.902835403821356,80.66129035867269,1468.998061835951
2025-12-02 14:42:46.833156,75.56108383093967,73.73193031794719,70.34773246895675,1000.3942906556166,1013.243167595833,1018.5866715208505,0.7510494771065828,0.6399953145469353,0.5681912985250879,249.20412222706128,249.8896428913012,275.02452627846316,89.16238086399969,91.28780156624022,96.18521404493497,42.901124853338516,81.38607444885561,67.86411355742258,82.55931260062303,1437.223830479685
2025-12-02 14:42:56.833156,72.31409910721489,72.79451220525058,71.8727507165517,1011.7497106528676,1016.043237439166,1016.1626640248408,0.5420412231714996,0.523015834946525,0.523906730243146,267.0029018545659,252.13859020989605,281.16056578072136,99.73371555247671,89.73404970910882,98.08927599950619,60.68837751739556,109.959936754515,75.8830299695331,99.57311245161611,1499.557010065509
2025-12-02 14:43:06.833156,75.46876868030274,75.43734098097363,80.52668881705247,1019.8440988421761,1009.9648514329386,1020.8754310900789,0.5930163142675233,0.48213422440222337,0.558820703604187,227.6355772639027,271.55664556902155,283.5810622350622,94.01458137695256,96.80198786102844,98.0896332250903,50.68488197853142,75.21355073829864,72.16980849257091,95.3147674843786,1474.2896394935433
2025-12-02 14:43:16.833156,77.93841145114052,74.79450743674437,76.75436942493498,1008.6641637160043,1000.3870571956653,1017.0103202753006,0.5138782785219526,0.5977311817130986,0.6164975531735876,248.43991673132004,229.81536875457473,294.29350304653735,93.22547338833306,92.52516304489525,95.26198664110228,45.06753110598418,84.7433188377409,60.36216537746109,84.35921702553466,1391.4566649557232
2025-12-02 14:43:26.833156,76.25079621533406,75.34459792625647,72.88351229247188,1004.7300720555262,1009.2855205345271,1021.7648231498459,0.5607298653745301,0.5583304805065842,0.5849929192194853,220.42092946421207,234.40695277229148,246.7058561542773,92.98497609506266,92.80028919125348,98.72380898335565,48.697285160889294,86.74050253350876,57.0139586802533,106.94304893518193,1414.4429382360445
2025-12-02 14:43:36.833156,72.90698877950142,74.82780393888541,73.62121514299352,1012.5236719754449,1007.3549235224085,1017.3261017412024,0.5466959512972096,0.6349475929952559,0.5885538393868222,237.78777457375563,210.51958697181254,204.10687812501635,94.91572244580759,89.97327727447107,99.97378497992304,42.481690617844116,82.33670494367583,51.46129892746405,106.28136823779754,1518.8058829005965
2025-12-02 14:43:46.833156,76.09408879519538,68.0104284507867,72.98731312256626,1012.1557691984517,1009.076379751342,1018.1479385414201,0.5868852313527191,0.5523959010754459,0.6618167661971279,255.73755696836335,245.93140651287476,255.3042826406374,98.80994791355882,93.89388681820427,99.04011173740282,40.636907958743706,90.74096821562779,69.20019242359783,91.99520117095808,1522.9915660438376
2025-12-02 14:43:56.833156,73.43601968588285,69.82153907057243,78.65027575412363,1010.8962002484767,1008.8364832373452,1011.528007041786,0.5759316496744297,0.4932800341764048,0.5481376225073789,282.48582131319364,278.78067866598496,259.56303816229934,94.80413911549675,95.3395477186159,97.95075959744722,40.83801839406923,74.10594587331792,73.61813026006533,118.52875877300141,1503.9510749612061
2025-12-02 14:44:06.833156,76.41004439785753,73.8083423167799,78.32551950362921,1017.7057230988096,1006.2301576569512,1022.6386502736536,0.5435629240008967,0.6583611995131081,0.7493111082350059,254.57126348103668,239.68672615907667,229.9198815279299,93.17920211939659,89.90965138162989,95.04250872498238,46.51055960058161,92.2692147842958,57.08940221459425,97.59820944202984,1465.6326763638488
2025-12-02 14:44:16.833156,70.44752269566096,76.77997880306103,74.57936607716317,1011.0615178601864,1015.2457856027567,1010.1749744154365,0.7286031991484752,0.5679136123229085,0.6165533720626188,239.15473040674115,249.36096163115695,247.26207689628117,96.95892974132289,99.49968223230132,102.05676257172094,43.850574958715114,87.75075611215695,65.49852297701995,93.8868543312708,1477.1565775254162
2025-12-02 14:44:26.833156,59.79040800190944,70.53643883388635,76.18167070918419,1012.766052755729,1011.2018279788662,1016.3881808503713,1.0656172837571745,0.49763078815438416,0.5219945391847627,276.0328348197454,218.4347446755217,300.3407971389165,90.80719264829646,92.57904134046017,99.07947365948849,38.24748006846467,86.92759546710144,66.08850352610614,97.27161882594112,1519.497052807987
2025-12-02 14:44:36.833156,74.98835705279453,74.77724466309391,77.18931200053832,1011.515671760903,1009.2670257709404,1019.1713345783596,0.52410555111376,0.49402460551599975,0.5855679125173459,275.47958650441166,267.27868991108437,259.3239393348929,98.68950014731568,95.2699762786448,88.8922849804926,50.423442367237485,70.1797549828144,72.97588180881796,87.41535135116766,1502.6742024457487
2025-12-02 14:44:46.833156,73.57314098238922,77.4694353861727,75.020278255382,1008.8479714615611,1012.3712906362848,1011.2911849470796,0.5875282088411449,0.6777010762374274,0.6351613798099576,268.14526106060043,239.1188955739238,261.75170399628536,91.06688127448359,91.93871930856149,97.14841159174789,47.558784027656316,92.20498616355131,65.00524503026679,98.85684292222564,1607.1922510198601
2025-12-02 14:44:56.833156,73.71838101226948,73.28643873966385,73.74087096784167,1010.9497456448255,1008.1767633572247,1018.5716803905622,0.5995763378468028,0.48688036856952643,0.5232247085296501,241.76060515188541,235.0668626761795,256.07612099858017,94.97589685576757,90.1980036974073,96.56359151578475,52.31964894384263,81.00537715947011,71.87434425747273,108.11946457205492,1571.497944842935
2025-12-02 14:45:06.833156,75.62596943945495,70.28777403985718,77.24296565572567,1013.889312534616,1008.5086337644303,1017.2068509607982,0.517821278182782,0.493887453023503,0.6865131145330484,262.2267682947435,266.25628765955844,222.92305443739087,88.24933109719206,92.86044981994316,99.4034424187782,48.84239529108406,72.9203458332577,60.02536987556084,83.8720623514972,1509.3692479723102
2025-12-02 14:45:16.833156,76.90534690080791,74.35628062370999,80.12046808452503,1010.5694613117332,1017.0213737749157,1012.6779364254387,0.7051123605403801,0.6140159781406289,0.7405446169965249,237.06654268850505,258.96143528870164,273.81731143309577,96.21024511980953,94.56665074430258,94.34308018692933,41.37188758239682,103.12815105696015,66.85318928152408,101.0785668540484,1505.5151662968237
2025-12-02 14:45:26.833156,75.28539510653582,69.59818830071544,78.32367800039924,1018.1552015282521,1017.1100047824106,1018.4525132159557,0.7472553007103655,0.5535022601038924,0.5895290257443874,246.16954009409247,238.79234303535597,255.50591663494959,93.10128640652596,93.7470234857352,95.1221952424018,44.88279993311634,95.21896378553328,74.30531421928137,91.88298167601822,1562.8126564309332
2025-12-02 14:45:36.833156,73.59702656915948,79.56265341137656,77.67059153894269,1009.7976358492751,1011.8078593323052,1022.1687599033357,0.547742872938615,0.4819612943703727,0.5499628008694072,262.3677776566358,261.4626604967577,265.3232525640223,99.65165023800085,86.60664100997029,88.39710941221439,42.33809787303123,86.456307963016,76.02297958043027,100.15194073882513,1489.7987252526802
2025-12-02 14:45:46.833156,72.96438223802437,75.76970366617918,71.95049085845726,1008.3864564450126,994.782118116275,1013.8527893860294,0.8115116870861507,0.555473797984234,0.6785096637303039,271.77526089330564,246.22907237587276,231.83364479860847,95.34028779072901,90.63870989432502,95.90293861545034,45.15869631084339,88.38895474101504,51.77956430682415,86.86588516012537,1460.5476122729851
2025-12-02 14:45:56.833156,76.88470465398814,69.6915831745052,80.26504140682154,1017.8246907519042,1011.6481044022926,1019.7212684933403,0.5984094624846275,0.600191492782178,0.5633698660322928,264.7362179171748,232.23391338192366,245.81860109559045,91.02871378405578,92.2113484004111,97.3179309708963,40.82723261213651,102.11075012178709,58.40550256239058,116.61810065530594,1471.481605545538
2025-12-02 14:46:06.833156,74.62835177093228,69.14957894764402,73.07273201927573,1013.0576765880057,1006.638238339361,1019.8136099959281,0.5013612649780306,0.5890550833616716,0.563021767666654,239.64687748112715,272.7008000088804,255.79412674637584,98.67690043420713,93.4235383294283,100.08843628468126,47.55113378708676,79.92147094669784,65.52871114899156,113.22359256758848,1508.2884670218398
2025-12-02 14:46:16.833156,74.14176510186661,69.75966355663718,78.07474569553277,1006.25484127729,1010.3760090897051,1016.0938253332066,0.5191058309042635,0.532417229746421,0.6145986113978903,255.01206311283224,214.6238282262515,256.199055876759,90.15704913024379,93.59689673494263,96.52865417617946,41.89166617856617,80.86360702239604,43.775912333014276,113.81586556072385,1483.2575288328485
2025-12-02 14:46:26.833156,73.34176653027203,70.20225132897342,85.83160612628315,1009.1219028628451,1008.4195584986226,1017.8058835562298,0.7111629130539977,0.5781765768463586,0.622777560765136,254.83732667424584,233.94425715785633,231.05311967938894,94.32420609471247,95.97565956278761,96.5741940773048,45.501662125440646,80.75357837248231,68.21197341392099,117.55009786693604,1481.0574089321008
2025-12-02 14:46:36.833156,78.55092880960088,74.07680526578135,76.99875428195163,1008.5141508410419,1010.7038919056599,1015.9225674116067,0.520363046215959,0.5078678242971624,0.617025097995107,246.77097070676348,213.6267107625469,236.8974311671352,96.40016237269224,91.71363053742299,93.69819136730108,36.87280266955452,74.9264432504109,78.80754544133839,124.54628365165514,1533.9897043963726
2025-12-02 14:46:46.833156,78.17063605929509,74.47369253579963,75.22500103637653,1009.7477969123674,1017.2202851663826,1024.4577049615198,0.5081999168352649,0.5339392890649033,0.6854095191241691,261.013034988442,279.5216471848112,256.57122811648776,95.33850926015265,97.20153530108485,93.88017673285056,38.635404203079304,76.00281954320776,53.10587108976503,100.43103806277026,1510.9642224740765
2025-12-02 14:46:56.833156,73.38056496739402,70.30238152021698,75.79119915890085,1013.5650027057483,1018.6212416278266,1017.3248818200314,0.5712238542829025,0.4914467985894063,0.6949261756499788,261.6030658824919,250.4640381505406,296.8529038601503,95.2139404814151,87.60965659863659,98.92580518517777,47.469205322088875,78.31002691943682,62.194917441568656,135.5415962374291,1489.5775181605072
2025-12-02 14:47:06.833156,72.31374888017122,75.78218019034782,78.96340430384669,1013.0540349994588,1005.1899593687266,1015.5742934602655,0.5102963752842973,0.5031275357940583,0.5794150211866379,245.67995517767937,219.5180166631968,245.65895355124835,95.88358923673549,87.1896095440172,95.44750773730618,43.372328929531704,83.4172849622262,62.09631678755117,89.8803604339941,1481.183950422763
2025-12-02 14:47:16.833156,73.70582391572546,77.110861442503,71.60341773942399,1008.1752893161643,1009.5605123994479,1012.9750477445588,0.5693152320064294,0.4947283605848647,0.753451268521762,212.37862854146994,243.74707673880087,206.7558439402692,95.63492995757447,93.1120660508195,97.96510640591534,47.00067402772622,65.19521593197243,71.56302737279347,99.1132307196537,1544.352824904015
2025-12-02 14:47:26.833156,74.30604940354611,69.61693686724564,80.30062641859195,1010.5736100474113,1007.4926139824382,1007.729253845789,0.6814182472894958,0.6213659541983171,0.7214090194289783,274.14563814199477,233.2769080350708,265.6924177707736,92.93291338475223,92.0926488949422,103.27066043970439,44.60732198405842,77.65815570019255,61.98466326632837,94.5013985256789,1498.5758089278406
2025-12-02 14:47:36.833156,89.75137796786481,76.15700419840951,81.223541964635,1003.5456169591612,1008.313814661784,1015.3097386281272,1.1309499371176717,0.5665911539932997,0.5720784507312393,216.6275580605839,246.06610048823157,231.00453710469768,93.86441409077221,91.36719556575686,102.68066664658448,50.411430160276325,78.63057979778752,77.07709603471241,100.10692636116718,1474.4483851046275
2025-12-02 14:47:46.833156,72.64781699594342,73.542668078657,71.58475551866073,1009.1761907919595,1010.7529986265309,1021.4488085300384,0.6600916330388837,0.6122647392999266,0.6260346593362571,221.68136175426616,239.28428234794006,259.0596278882741,94.39803735576932,93.27315964681239,91.39337572472594,42.020926847009285,89.95097624659832,74.57794807810285,106.1076658597088,1541.295853786995
2025-12-02 14:47:56.833156,75.34156396180731,74.74217926471603,78.98553345610823,1011.9598504567576,1018.3461965191243,1010.6941361916837,0.6575786468538398,0.5110247925270452,0.5659900755289328,244.66043946157845,239.11575114508028,260.17489503696925,89.43097853949887,95.37259465322674,96.376753189546,46.942683519705135,86.73832918291299,77.47826068569148,106.0255965757676,1423.2802588646164
2025-12-02 14:48:06.833156,75.6062474762139,77.92753183968229,75.40642684715964,1022.0932457664736,1017.3211418676289,1018.131816450595,0.5988546340322978,0.5170367532193761,0.6405542138398518,242.75429318727348,245.78368129441222,237.09904514682407,92.82350203780372,98.03841587409379,102.7523722174724,51.4872216355184,96.47414130705877,69.84212051458577,97.0229432585494,1468.2139825065892
2025-12-02 14:48:16.833156,77.26401512994892,72.77890507280043,73.99293304633166,1011.9694309167127,1013.8012227398079,1012.2158469240684,0.6294634594952588,0.5454627363004189,0.6471912667738515,259.02565265347664,237.74522955638363,213.08175218338744,95.67403062237997,88.26672090277118,97.38735264817547,47.51006543255309,81.34187313935244,85.77541773723276,109.24724653859155,1493.7058601841707
2025-12-02 14:48:26.833156,67.5199688629985,75.26132154266053,74.88319871154833,1007.0798440287856,1009.5549998892822,1014.4111539731689,0.6390398373450062,0.5155680450346012,0.5536165573715783,226.43738383362236,254.2082668542658,290.4879501939889,93.51926632629639,95.92212925580132,102.04344269508078,44.719926814300834,81.70665328901737,56.495946120794976,111.74155365151638,1462.955247527724
2025-12-02 14:48:36.833156,71.73709031378789,73.07936117070606,76.1658517973947,1015.4243101736355,1004.6633567902285,1019.2532961175642,0.6195150041763358,0.5482065334825083,0.6098122017921273,271.6921627154013,254.4980341658491,274.03807948187887,100.0260896955662,93.37109081854922,91.34653958733708,56.44179300266741,102.0566209899313,70.18157951705226,122.02289107194002,1538.760515227162
2025-12-02 14:48:46.833156,67.25506300664885,74.20732353293839,80.2738334005763,1013.9999218255962,1005.614465812285,1017.6650433348639,0.518045545559779,0.5987876058552246,0.5851593531498201,266.08447441938046,243.2252755077808,250.36650085165533,93.30125613331177,92.84208846155883,95.47773487391024,54.015319745546165,86.3177146929597,66.48688538546527,104.76659100071794,1560.824890446815
2025-12-02 14:48:56.833156,72.55330622257488,72.71835503800239,76.91052454634708,1009.3940668199131,1016.66308495092,1005.9316400784189,0.595611122172875,0.4904255952483743,0.6871931924177337,278.1013746742627,219.42710162926872,257.45577424212746,92.79104293638238,84.92113190741048,99.84590900075777,41.36376089650511,95.65144433743149,68.25007252266882,116.09743522956808,1627.816450794388
2025-12-02 14:49:06.833156,73.48241195521197,72.23219214448982,75.73139342545834,1017.2168221247136,1018.7143871325374,1009.5434822300076,0.5977465475056627,0.5606270501099998,0.5753875928791632,242.17258316646826,238.96776947041508,252.74277362360507,98.37136515703685,89.41889735335472,100.101541292699,45.617527907588965,75.2876109378228,73.72479878687292,90.48967838442856,1508.5431287767328
2025-12-02 14:49:16.833156,76.96062816123803,69.35164628328421,80.68056798248098,1019.9925412104081,1011.3903682251499,1007.9534425384235,0.6124311235858807,0.5418940456996127,0.6270195560367827,255.91576436823718,249.61786220658485,225.80616771829307,103.16912427862849,88.02733997613197,105.97656715024954,42.43581731638569,76.0271028210873,79.7151148325689,112.05934584079932,1444.2316986725612
2025-12-02 14:49:26.833156,58.82515264227345,75.14267175316039,78.36240083247762,1020.1989459321514,1009.8067307526143,1014.0546829373516,1.0118218382697646,0.482175648238334,0.6336565884679127,252.7782899581245,234.98140425545756,316.0513508913167,92.0190727637227,98.06327744485871,98.13818986819099,40.676343658639254,71.30232842122905,72.37719533766372,96.96213719934605,1377.7889783585235
2025-12-02 14:49:36.833156,88.27034201648466,76.18027888416427,78.76784168662401,1017.6339760926501,1007.0844477492026,1019.9017882909571,1.0064437078725295,0.5969598165481546,0.5631141892814961,252.07933365965508,230.42281377728452,293.7375681568802,94.67426746050988,95.24181273766675,95.69229638354021,46.47255024711545,85.27594854392284,81.37016864311772,106.33648734839917,1571.7230066721302
2025-12-02 14:49:46.833156,75.57438956856402,73.75691683038099,72.08009146086033,1009.978810442529,1014.7033878542657,1014.1104099760585,0.5583786427862072,0.4847788778174813,0.5608768729149312,219.56666330480854,255.9920441085671,275.38082295874983,96.72342694161837,91.2319560632842,92.2138150005787,45.56025666828177,75.50577821223244,67.53784109035486,106.06767669243854,1569.5465136221069
2025-12-02 14:49:56.833156,75.05907610914804,73.48225942569536,78.15344548004371,1014.7443102564765,1006.6713767778635,1021.6404008091054,0.5530316915632296,0.5826911951047983,0.6008556671722889,227.36848239971002,222.46640008804826,248.68468087571293,91.61586800089714,93.19354688356597,96.31536842180203,52.409246763988946,75.03673313593974,61.94847699281927,100.96113343082564,1519.321658133418
2025-12-02 14:50:06.833156,70.7392044866105,68.8332048858951,80.74130191727414,1012.9155945847539,1005.7195177902619,1011.1782719444278,0.5169957730551114,0.4957642849089967,0.5616990496502432,235.3145974440518,271.3180493428067,222.3569719078504,94.25179761177193,93.04989794787514,103.07375343630562,39.76457451216131,78.3930231592732,61.94459768993322,98.96970033140724,1465.241061147341
2025-12-02 14:50:16.833156,74.20372351320354,70.91558647353611,77.31861899309789,1008.5041817925197,1015.6477636434087,1014.4518511218962,0.6046688039590916,0.49180944810875454,0.6024477201658193,223.28718445379934,221.93485577645532,237.61805573761401,91.28184227281955,98.03012824384595,96.59335339723582,49.4570166156183,92.25951417946165,62.523830605586085,97.76288353567146,1527.312194292653
2025-12-02 14:50:26.833156,72.24717354747698,71.7359829416397,77.05905543083192,1011.3623691728664,1015.2120146417892,1009.3080316671633,0.6011551456465581,0.5902559816359534,0.590537209824362,252.2159316229057,256.6658114457968,243.72781964049142,93.91115019014345,91.18571073835197,93.0171451694803,39.49425786903499,90.00751492715276,71.61588797933679,111.44725418148907,1476.4035327759673
2025-12-02 14:50:36.833156,80.72585217218686,71.62971138954798,79.28108077292347,1018.3825298457796,1003.9320745864934,1004.3017788651961,0.5295708552218399,0.5306163352826389,0.5811044564767095,185.83097914984734,256.8369651713949,252.97387215373934,97.86711465486009,92.92772697597466,98.09907711796598,46.71953525898516,55.56905889028208,56.24334480276638,96.45337263577795,1556.720339945822
2025-12-02 14:50:46.833156,76.88224873492538,76.72024522412521,74.28536954983801,1015.4516522964191,1011.045184100023,1019.6365572976138,0.5321231514257196,0.4995598081387691,0.5799375035389767,248.92621306479955,267.59219499521777,263.85815020036574,89.54955799876738,91.76812767977313,101.0026674835088,51.06041449152355,83.13642854956004,65.2896961083234,112.50398278684942,1448.1662676236585
2025-12-02 14:50:56.833156,74.37442771613291,70.09311507970203,78.6245415481024,1009.0418425969407,1016.3419797162243,1015.3231261063515,0.5972614637733471,0.6581773517472775,0.5243463478285522,257.88962866418154,247.9236226503611,237.79494797160936,89.56507024723413,93.39178035815033,96.07796382508232,43.90903937287771,90.63452933115624,55.94543810068417,89.72751974675005,1530.7450696732635
2025-12-02 14:51:06.833156,73.57504216803812,69.62391219679171,77.3349084159706,1000.0619792108895,1009.3562652452416,1013.2396034662652,0.5920997876604153,0.49605859472356956,0.6941482343370967,242.75417929216198,242.88457032207495,268.4921473036918,93.75612676809374,94.71028081699359,98.51583037189418,50.210138059223695,68.05829578291089,63.97183685325785,108.39011246592034,1422.5052208873717
2025-12-02 14:51:16.833156,74.76947643674775,72.96348558613688,78.92987627409299,1007.2079501243037,1014.5895567043385,1006.2688527544373,0.5658020321652552,0.4822907479094966,0.5906186256959801,283.6779215248794,212.35177654858992,266.71946420602353,99.41211642453445,93.77568119906547,96.52112771353538,43.24426339174072,92.99964007357305,76.6426738234431,84.17362877275069,1500.631868686971
2025-12-02 14:51:26.833156,76.70431048188692,75.09072475087298,77.44505581090469,1013.370847307212,1015.674206400152,1012.6663806356269,0.5189946090230062,0.5095178011777057,0.616122796133178,243.2536914437743,240.10046243738293,230.99812397888567,93.44657976911971,97.27513678220535,99.60773638556648,41.97562346021228,65.54595740623637,49.58076711216535,87.78565375816268,1465.1649447767595
2025-12-02 14:51:36.833156,76.76166863829584,75.00876999061938,77.85048683095162,1012.3140600562214,1012.0645545965281,1006.2389616791751,0.5227182693165736,0.7048946923853384,0.6235468660271439,226.50179325123577,272.65007441815976,234.83058472308943,93.97613209994252,89.9239074952365,97.3476390204668,38.235040123049195,83.95669820819673,66.16186675024174,91.52914399794894,1489.6048450351902
2025-12-02 14:51:46.833156,73.06836392257874,73.1291752216509,75.81450870606115,1011.1648851345147,1013.1251600222016,1021.7778720566201,0.6379062478543651,0.5294738790855678,0.631781166377117,241.30272736254648,275.97909604787117,259.2117814361664,93.97820151946547,92.86930724856889,98.62103264658013,45.339923848079536,72.8346494325406,64.31465937661348,105.40598839741209,1484.045054981162
2025-12-02 14:51:56.833156,75.45251755204109,72.7981730460472,77.49844076238385,1006.4751151210617,1008.2503108200987,1011.3019511140212,0.5086972694827986,0.6198921400219741,0.6583938357393129,285.87026891420436,223.75903500245568,265.1645119188264,94.95842464688153,90.0421571894987,93.21703120403667,35.77171495964647,88.49506501766835,78.55487310699746,117.75876004523933,1456.6770380405378
2025-12-02 14:52:06.833156,77.24733924013505,71.62353143472993,76.14265407803452,1019.1476124543523,1008.9428211569326,1008.6085764728997,0.5693548021647552,0.5841193898107716,0.7335404032934664,246.0421497192547,256.95363900134,284.7269653876858,91.79365510955958,91.23264999902148,96.382429180517,43.034736606639804,74.2224454327339,55.70234642984601,75.66439427846592,1437.7518237756437
