timestamp,temperature_line1,temperature_line2,temperature_line3,pressure_pump1,pressure_pump2,pressure_pump3,vibration_motor1,vibration_motor2,vibration_motor3,power_line1,power_line2,power_line3,production_rate_line1,production_rate_line2,production_rate_line3,humidity,air_quality,noise_level,flow_rate,rotation_speed
2025-11-26 22:35:12.829010,78.8367310766685,72.93559085882731,78.55234113462035,1010.186667061101,1012.5197804226535,1014.4251082475545,0.5128958680081653,0.49869830715617475,0.5298127738029818,278.90300163875486,267.84259418714254,255.87950392938558,97.25997958195968,94.85329908684201,96.96478083663095,41.22113025866423,83.8770161603515,52.19215655595926,85.67144895593718,1552.9945041569345
2025-11-26 22:35:22.829010,73.4394125102318,74.83152525744218,75.31266782964128,1019.0192780411021,1003.528391634379,1003.6015754880577,0.7014236709013324,0.5237760818570902,0.6419658285574271,265.9406387450346,247.62536768593378,271.24803446069154,91.13556792842381,95.77160232388427,95.57983808407108,37.61753695660394,67.45495454471174,70.03526266285023,87.87427021381069,1572.5706931273876
2025-11-26 22:35:32.829010,78.18345794664864,76.44613364322159,76.02599550748923,1010.4300076257688,1010.2384969934534,1021.7252981273465,0.5595866166578393,0.5868275232928665,0.5619245981464095,257.31765713215435,230.34191808538756,250.19321950924655,95.66900937155995,94.58954846739907,91.57971965735085,42.68716683851508,68.99074998805409,59.66077833460976,77.27335298189548,1435.8582571902332
2025-11-26 22:35:42.829010,75.82954609700799,77.59573146169538,73.324540690131,1009.7037987644715,1009.9430272383448,1017.4725638929674,0.5484222108884151,0.5337593789840723,0.6174938414398888,231.60621960655936,258.0257265580069,220.89677208270876,99.60769011122643,94.25280688175349,97.17374298838233,41.23563016060508,80.47249699931918,68.34150075605595,100.38130749859604,1539.6954605398037
2025-11-26 22:35:52.829010,70.1447138460706,75.19932981290607,82.91986427581693,1012.1148577574018,1014.2683010472839,1015.8033915708475,0.5278346671940857,0.5382045577974993,0.5984092834670093,217.88889498149683,242.44642994530295,236.58229083052146,93.25646624152313,97.0296525909079,101.65928145312039,43.07999799214544,69.19224699983354,44.63201611641732,104.08312029957425,1513.2867005941264
2025-11-26 22:36:02.829010,72.13689838721244,76.50928730420327,76.64247827701965,1012.9799144199101,1008.5380960027842,1009.849443712112,0.6065679143775278,0.5607869505939035,0.6624739629592697,256.5957378319695,265.86570864665816,238.4121313587865,90.29030241295479,90.72264906811287,100.52615504489819,43.61353479464062,85.13852649840304,51.896368489505754,88.67939281813578,1524.9664502181802
2025-11-26 22:36:12.829010,73.60664523237972,73.03790673350858,71.15392230240602,1010.5161152037075,1001.3561579731945,1022.7871900333728,0.545815057518434,0.6236477619939906,0.6353304872738247,233.52168259112096,214.515057875183,282.0906871113568,93.72635469503247,94.99619677176887,96.6411386977198,38.315191331929555,71.89939117015143,72.1762124518902,85.79073578708659,1432.9734943452122
2025-11-26 22:36:22.829010,95.42886777030236,70.74411881463354,81.68042772626545,1016.3687121826342,1010.4966332149734,1017.2343513577661,1.061645348902001,0.5038963893741226,0.6030168417179982,271.56085243345086,240.19023664753036,261.0559658460843,95.35856213352419,96.73046864945124,96.5440952668457,36.395080221651085,78.01786799448251,72.07969661692115,89.54124813396201,1610.3655349690289
2025-11-26 22:36:32.829010,70.71407463028646,73.24438983554978,75.52478897000918,1012.2785193112204,1006.2219812873473,1014.9612757008613,0.5509094292025086,0.5627126806767438,0.5737597467960553,223.36836265025894,250.29456346782982,283.17723484885835,95.80909962111777,95.74098019536906,95.78502181347099,48.84711735576297,86.75136208970184,65.09431542339165,98.88897731620524,1545.849664244691
2025-11-26 22:36:42.829010,75.71700403107133,69.6804492845749,65.92979423068991,1013.7952423311013,1008.9782477053939,1013.0865810523337,0.6612093573118009,0.5480630474166928,0.5756591983830018,209.75549414146457,261.82235285039485,227.22039067682775,100.08548143674507,90.04460653078961,98.7826337742548,39.90466394891134,76.82747191160699,60.08872209786208,77.60735274541199,1404.5419109094107
2025-11-26 22:36:52.829010,73.7678861701348,77.24206945606853,77.81663188287608,1002.414463102582,1007.1903604475943,1009.0134939947172,0.6251986138869454,0.5269649124942537,0.6415324544007183,287.8745697091422,231.69965503933878,254.06904584345938,91.66156792199754,89.67316034512938,98.99758442065102,47.42561040514735,86.19910986193052,72.1292436093677,97.84872189011128,1515.8513421264063
2025-11-26 22:37:02.829010,76.65130744515072,71.58390044041775,77.41099913425101,1014.0846467874845,1015.4459168103073,1023.6562768255922,0.508047808724839,0.5869575333410713,0.559364641798578,261.09970912833785,244.0623902284707,266.0545584621223,98.05342318575536,90.49731123532153,99.36509492816486,48.42278976353482,59.91146435709936,66.08554961194727,129.06745633209647,1528.4750125768653
2025-11-26 22:37:12.829010,79.22785340558104,74.5844408433872,75.55023142800869,1000.7563890488788,1007.337561389227,1016.7609437982561,0.6013609897143524,0.5403962238838125,0.6130204432425596,296.2011054214403,208.35215457131193,242.7457144576625,93.71626863476867,97.72208818373274,94.17140888082439,40.008225773846895,88.68334968127279,61.341015632199415,91.92690696566508,1541.6004022438258
2025-11-26 22:37:22.829010,79.36910051660557,72.93242062242975,72.68385099262281,1001.0744469834135,1002.1133168581454,1012.0950530125705,0.557202218803279,0.5909749600984366,0.5652787087460296,242.3044413245467,236.79272392154297,207.07288684183214,91.81779440416612,96.05566202490238,98.00256381835695,50.36404218189852,82.2977336101889,50.30806126418591,82.01402463280955,1574.9132413311893
2025-11-26 22:37:32.829010,71.37051352965132,72.7307376229406,81.74130617806152,1020.0802231701019,1017.2287229501217,1002.9601428920611,0.6124753546702504,0.5132801397058602,0.5617563559491702,279.8294094342895,238.60303531729687,280.6772215222014,91.6776129846537,94.68404749651435,96.58729302881184,44.052118693703314,83.36472536825745,65.11248821694558,105.48759358352899,1525.5336484497666
2025-11-26 22:37:42.829010,73.44060698204807,74.58796732266667,77.43717399139415,999.5788435404496,1008.644472235621,1027.8413577391714,0.5726462795500842,0.5154326460521681,0.7688457155790648,279.2999714536195,266.7571451039829,246.65668851371544,94.79753187197281,96.44469094303963,92.62372633173032,49.0049411024282,88.2668445879151,80.55451871998159,107.73408707756937,1454.3214163343812
2025-11-26 22:37:52.829010,77.58966321446015,68.85658327043605,78.44337196754269,1015.1161468293657,1013.2826657196283,1014.7280707527077,0.510189431117193,0.5361285107052787,0.6263216518983522,251.51056403095168,225.567946273403,295.355106694729,90.4095695152584,95.83964336003092,92.92956464430493,54.76734802031633,64.74844965309134,77.28641684843984,114.44820659654519,1450.9639912210848
2025-11-26 22:38:02.829010,78.19555401798317,76.01330977521985,74.05896059229136,1009.3417417624066,1006.1079372164868,1023.6369307145583,0.6289072843659228,0.4838110762382285,0.6267392426952426,233.07456972740562,244.60598428323738,312.17341659604597,91.75220433878856,96.359598928895,93.04480509837603,54.43098359947804,108.62231905223254,48.20680579393775,96.23112384389766,1472.9689292849896
2025-11-26 22:38:12.829010,80.73380393032775,70.12994692290998,72.81045680836596,1024.8266523529471,1007.0245492057887,1013.8500991636051,0.501430824474826,0.5762319646549938,0.553564659998994,247.6757414851374,287.4829431530502,275.2243949120958,91.95279492575324,93.26779932068928,101.86980177766367,51.357710940859704,82.6166449075918,68.00015069706104,87.90780103383149,1519.7210464338305
2025-11-26 22:38:22.829010,72.29936064543611,70.00561195065913,82.78341252507391,1009.9392178303376,1007.58390225956,1016.3689519242286,0.6562045312877662,0.5352953062121264,0.6004743228617292,259.62608701604415,221.28961739980377,248.63151664116432,92.30960185394044,96.53753075568088,93.88793402498791,44.56525060241111,97.47205076492311,66.95491836428616,73.35155298847059,1449.9826861958709
2025-11-26 22:38:32.829010,76.38277317121576,74.34551556755433,76.43208611734511,1010.5994526865403,1007.8570286394441,1012.3974810657276,0.5485349508927325,0.5041928558218612,0.6821707298800613,240.64345854634388,207.18958607266018,247.14843368157557,92.26176321344626,90.41270960216279,96.59482944793461,39.20136035611096,77.28039104106598,61.67535603814637,97.3037044976575,1508.1753484419983
2025-11-26 22:38:42.829010,70.19204837345559,70.06317554821413,73.88874476986895,1013.1615817485707,1006.4853206033255,1016.6549615147024,0.5806114949895022,0.5805050926246329,0.5621724967125225,233.77642577122697,271.22778519801443,267.9617187735848,91.57324935293677,90.12155887018811,101.29059813751917,44.508656717682605,68.58084032561636,70.92267887255665,98.65578283266976,1395.4618615613049
2025-11-26 22:38:52.829010,79.57753091840796,73.68979029406127,80.72078659856528,1019.5115226793703,1010.4161773731462,1010.5224455735417,0.5091495735963699,0.6119473789906916,0.5518932546336738,244.78718097003255,245.0497768285175,266.49499550421,97.12644528380838,93.6640363691186,98.54645295780121,50.26510659471009,64.87315716292528,56.88140641909605,71.25550095371442,1455.352202978513
2025-11-26 22:39:02.829010,75.87268478513825,75.78800683963493,73.23027184704466,1011.1935447123948,1016.6449673462807,1014.9567757680672,0.5152723738270911,0.6208934848894299,0.5949073956426784,253.75077240953752,256.28680533596366,250.18062257535902,91.79003645732426,89.26468387287306,98.8633447033918,40.57932250188034,73.12132578341098,70.76578058232462,114.73735990460017,1579.392077592678
2025-11-26 22:39:12.829010,78.99732368014578,69.90852648660238,79.97932505542151,1005.6353763155333,1007.797753229848,1019.5683559500903,0.611122781170497,0.5480616086691658,0.5668012434997823,232.61876905264864,254.75083949436504,214.22768723497842,92.49229312814687,87.96612719042658,101.86105928025175,43.156663480730124,75.01906256092488,51.843087954508064,112.14854375396315,1466.4436627860434
2025-11-26 22:39:22.829010,74.4109649409445,72.6679576201781,76.1096727336729,1014.347085255944,1004.2418694963962,1016.9401045957197,0.5026675172590769,0.5158061692985517,0.5381184576516684,229.91508226692338,231.6994987881414,246.43268409282192,93.83750007782123,95.47493547398975,100.03543875774736,42.13169773658845,86.29955943052823,66.69962799401652,108.30854886008075,1468.13389056572
2025-11-26 22:39:32.829010,73.36730055611218,74.59214945324698,76.61445761730648,1013.3885014362742,1004.1440467628931,1018.9769133397295,0.5494663819497304,0.5464022059478318,0.651329899503547,246.34628311658807,235.68389691939424,237.0025840379006,98.54400828613453,90.71844363314767,98.6048527765009,42.867728518194774,92.60049755817292,67.38961307030404,126.8809819553307,1450.857445741975
2025-11-26 22:39:42.829010,72.14788477091238,70.26221821587174,69.69732306389722,1021.0673008723519,1018.8941528802011,1013.5960131770298,0.6190062194720063,0.5324230826304431,0.52928023120885,235.2932500189809,253.98613602975834,233.08652723522297,93.97902165575279,94.16605788293434,95.50205503840186,50.59786137733842,80.61333748417219,53.801096304253335,112.66362159286025,1602.0004622764538
2025-11-26 22:39:52.829010,79.23209541634658,72.51644415222728,78.71265540613508,1011.969820322541,1013.2851219076991,1014.9121848250518,0.5274731620529227,0.5647799423728064,0.6040367063629234,280.178018432307,235.39045376663742,274.91957702992636,96.93851859213827,96.54383425014235,88.86877243174206,35.764214689689446,71.10821112717325,66.52382249320766,87.79717963641794,1384.742170115711
2025-11-26 22:40:02.829010,72.06462083395583,72.61387801213188,77.4416019740765,1009.4228694886299,1004.541512745369,1019.024838863326,0.5050617960842564,0.4899302899915788,0.5963647748945253,243.1405180992129,262.3426437027207,263.6856859918863,97.07925543108631,96.31803412116494,94.83211296010236,50.537726753179,76.57128111450339,75.04849538008328,89.26949642967415,1483.7587503832638
2025-11-26 22:40:12.829010,75.51328107415722,69.57089395755654,75.56391198606958,1021.2932166323993,1017.4822030044925,1007.7234847777619,0.5439308019551914,0.48953229739972826,0.6247741264931888,262.5284131200895,247.9445066041374,281.722738211143,99.10640315175739,93.70293295296185,95.83402104646821,55.4251843349944,76.82495384631184,79.86654173413997,114.40223600143418,1452.0171132070393
2025-11-26 22:40:22.829010,78.79974256065168,74.83777855043351,77.50789251189396,1016.8776035138369,1005.0673762583858,1019.6891191842927,0.5929369137593437,0.5571917838314617,0.5283717224234066,268.86432344018357,252.6250274847377,256.25052603347444,90.29589402534225,95.32413694229461,104.30711795684759,52.066490467571626,68.85665398771688,69.68701833448137,117.74644531562137,1435.4425881780467
2025-11-26 22:40:32.829010,75.71544973440818,73.53709865857293,77.57505154249034,1022.3505580891692,1010.1545339974568,1010.1481139078737,0.5268509953820047,0.5698486205449245,0.5319821583477949,244.72575914085607,251.9192728958813,249.3682261528054,94.66717168018008,92.73027608603135,102.83990341712605,44.0343847417389,86.84090972851584,60.01968559955615,109.85456708128261,1505.8814249146383
2025-11-26 22:40:42.829010,75.1810087162194,69.38225233302339,75.73306055308663,1016.4667749767287,1011.5115134756107,1017.6964541447306,0.5364670267420542,0.5846838407165902,0.5715688759013988,234.92797793845858,237.86063764066495,254.1790236969506,91.77993893931566,91.1975371572851,96.83511152678096,42.5441114583983,72.2892983165892,75.46291046759737,96.14565489055623,1483.6435543247112
2025-11-26 22:40:52.829010,75.41005105223307,67.6178120283577,75.93888775714447,1008.9558948282892,1011.4418690059275,1015.3326567080949,0.5326879349410096,0.4902631470977482,0.5912859993248475,235.420101866654,250.40447062027752,236.0343169150748,93.13150330469465,92.11308743106743,90.57405979953539,36.602418720621586,69.09519913754576,51.82394493855378,83.7712020224363,1426.0071834458824
2025-11-26 22:41:02.829010,76.56881966066274,70.58028871357821,74.1479055312741,1012.0305769042834,1008.6521323070547,1019.5800153967175,0.5717820841611699,0.5393730851473009,0.590154735633479,281.8830904072021,254.15281246586923,259.21892600484694,99.48393718123229,96.27282627528139,97.16371280308323,46.58654573212694,77.27014785634124,68.02663328563325,77.75146908794353,1464.3008149150346
2025-11-26 22:41:12.829010,76.43007532680886,74.50543891380559,75.95387958044155,1011.259293357544,1011.3055420699844,1019.1835083589449,0.6064822339595649,0.5206746722663144,0.5862564595254663,233.56628263162932,245.94809369627725,230.21231098024293,93.17718422275028,90.6674855622433,104.22421250887368,52.9797034103937,86.57538189573947,62.15808885088476,107.58354009977342,1481.8570788647937
2025-11-26 22:41:22.829010,77.83222652088745,72.79206994214009,81.83199500515883,1011.9789877538415,1020.100948088537,1015.9241661583422,0.553483887030753,0.5850695783707219,0.6206616619905261,262.8487532305857,219.25948006281268,268.7366904718359,92.62019262177202,92.40760947369222,101.59171472057366,51.10618109092051,80.1614851730299,69.96513637942834,131.3740218085412,1571.152593357648
2025-11-26 22:41:32.829010,80.91756284754833,76.46582087860604,70.01935612815207,1006.1613669150519,1012.4514886327661,1011.4247292031934,0.5944963004141528,0.4896959582748284,0.6526390394088379,258.52077004994203,247.72183935725994,256.29231835331194,94.54516286723795,96.2204591539673,95.31348386495235,43.71834557089928,65.01348644528912,56.472631539153305,69.053921621499,1515.33075512839
2025-11-26 22:41:42.829010,71.84572464827207,69.46792908835512,77.9161710845188,1024.0809794871566,1005.8851557850445,1020.6933348985805,0.6067805117950498,0.5125254278195664,0.5361614092077108,236.67927800425554,234.80395695405878,259.5862316096276,94.85499889825284,88.59687708430253,96.96234556057033,41.73730665901601,88.83777074629148,65.48000645149737,102.73755336516417,1479.2876430672975
2025-11-26 22:41:52.829010,72.12784694687284,73.85975517857254,79.82158413362994,1008.5047535635015,1008.4839642246782,1006.4993531182589,0.5457996364440136,0.5480648839984995,0.528706236824769,267.18341288274127,259.83545990974085,242.2297051412081,95.26346291524014,93.54061358963182,98.1004651772019,42.610878386244266,88.61091774533475,75.09970054474292,97.87649355628793,1496.7788266909963
2025-11-26 22:42:02.829010,76.62133566294487,71.83666817456441,72.71678782795881,1022.3090133934793,1018.088948174985,1004.7544320688178,0.5150340420239576,0.5423655354399795,0.5482894425451134,272.389938160185,238.8681864120859,242.72748180696559,97.09723969241055,91.21384559505566,96.66692626054983,37.095885583281444,91.1040366837828,77.53203094851213,93.59307535804503,1396.6420849859942
2025-11-26 22:42:12.829010,63.11295291509494,73.2684687590732,73.95675390990341,1014.2026792207489,1011.3611873373916,1009.1062050883951,1.0413595064959082,0.5725328790148925,0.5385759858086364,248.2355362684567,261.81306572207427,271.45788515039385,92.85137071020422,95.06867490091044,99.03383952346617,47.61093406998776,89.58021041245058,57.33443118670795,124.38047835323029,1505.9216904959028
2025-11-26 22:42:22.829010,67.62086950398506,72.15642969265409,76.34861782233406,1010.9594840122519,1015.506398314216,1022.8811250150314,0.5040856552313865,0.5131914495617027,0.5305696409032951,259.50570580640374,254.10236123970944,278.99845327030306,88.06377508359343,91.39552493361408,98.58099508283401,36.80596573114765,72.68175415575975,66.33903726693026,81.20683574873368,1572.1853878568638
2025-11-26 22:42:32.829010,78.93808562813653,70.779860626652,70.7272432687852,1006.6533404353506,1014.2297593892656,1010.2243511676041,0.7391649676429985,0.7181912476939428,0.6142282269968451,219.55992853754313,262.9171137539306,270.94098100704076,91.33180495329242,88.53958713705899,96.41994497301404,40.67495732359253,91.28986182880142,63.77843207841176,93.76819904525117,1540.4750225526454
2025-11-26 22:42:42.829010,74.29397143213542,75.79433404930592,76.9465536937324,1000.6552191964863,1008.089361443031,1011.6280016548653,0.6089012914340552,0.48017786915977567,0.586908148077235,211.15889130572833,239.8190662059897,206.20586059124963,99.80561452641885,94.34023070034927,96.74419382097967,44.75395128167994,76.39608822042577,70.53940294343556,110.78812447799842,1526.26423950739
2025-11-26 22:42:52.829010,63.966923644017584,73.00495073782564,79.86871086725438,1010.6069631245562,1010.7564044149811,1018.7182818389064,1.0966021842817113,0.4867545838401854,0.6588812880879532,218.6286835526135,242.41266608783113,231.23243780633132,100.47383006095136,90.90450992878668,94.91580207272617,39.697348870500626,85.62180855747272,65.21089018355345,99.17165971649668,1547.596811985458
2025-11-26 22:43:02.829010,78.14699144784647,75.58049926253668,73.74682443516457,1012.5888083516926,1009.6916849905261,1014.494742795549,0.5151370108198862,0.553130889232586,0.5514732865871139,271.6636780526013,260.1409173835568,239.91140061186772,92.0112140740656,89.67803765249565,103.65039355488338,36.40246445238209,96.98085225872629,63.0626435370561,120.63994455165152,1434.7825145324466
2025-11-26 22:43:12.829010,76.44739555453495,69.92655236775164,75.7875209822114,1012.0050383103485,1004.5920352624992,1018.3293675319437,0.5852601355311934,0.5901591910337961,0.6102138855707294,275.8531868527792,251.81455897665126,260.15550689787256,98.48188496784556,98.0128338237851,95.55289129467988,47.87435259834685,75.05907466009944,72.23319322299254,125.70807132072406,1541.5802904740099
2025-11-26 22:43:22.829010,75.7585062002163,77.13542204750242,73.10918510156768,1016.8861616971254,1005.9765297426812,1014.2504783549556,0.6131052270215995,0.487915846063667,0.5467001383394123,264.8578377220567,229.16217896129672,296.15265536778054,96.85870783996361,90.90080997877386,95.20991397911378,46.01852617035038,60.8508337221036,65.61743034065753,101.82117634996446,1545.2948391460673
2025-11-26 22:43:32.829010,72.92123260212672,71.72947512701035,74.36967429363806,1010.7795499492397,1008.1743696091197,1018.2598958622514,0.5845257193133244,0.5802554119159453,0.5548114269230446,289.11164231437976,239.44390287109607,231.65007422304282,93.43859938788293,95.62051659463063,99.97699459778255,36.689377134931945,81.20212600151125,56.44638804238871,107.25471535608138,1492.9772356235635
2025-11-26 22:43:42.829010,75.22020115334392,73.84008086232947,77.32652336540737,1008.5910435543228,1007.7115255820424,1014.7670670959174,0.5517244630234738,0.5163805652692602,0.6029568524528538,279.5721771692403,282.2760514961182,239.14138490570394,93.81216674825357,93.31558356236317,99.52148932393524,40.574017653449175,70.01965972826302,72.70814343976767,87.89150096429489,1530.1972119633142
2025-11-26 22:43:52.829010,77.41181962038071,71.31332228035355,73.96656818519531,1015.6346554219509,1013.062698473401,1016.529012039297,0.5255068294883064,0.543334291394054,0.740345597682124,308.53716725945867,232.66377742236364,229.52402548672796,93.87385479849613,99.16850831508117,94.57264547925816,43.585540834765574,69.75633160053795,69.55097751466525,126.37334731347335,1459.1873496566839
2025-11-26 22:44:02.829010,74.680188205726,70.4962979257279,75.6581502886935,1012.4752028363017,1013.0015046990122,1012.0368119777795,0.5565685059944867,0.48680376648074525,0.6083519440403089,237.61093253775434,234.8450572187256,242.19360727912004,100.1722037261855,92.79588163414158,98.17759639241588,49.09636522474949,86.0853204529384,59.199332765845156,97.15327026825238,1492.1597787361266
2025-11-26 22:44:12.829010,72.93688394133844,74.51279924666774,74.58488129505962,1004.7477764200373,999.1755134967835,1019.8149899560278,0.5560255879911283,0.5649358727899398,0.580484888157909,209.4858158641109,233.30813311921221,272.5349153293196,90.69029418785131,89.85169342431084,101.4276858035679,40.252708380277355,64.8985064565764,70.49599268303773,69.1263755345701,1504.3301669779605
2025-11-26 22:44:22.829010,72.96230835263113,75.3461371192674,75.58422445566973,1011.6223765958066,1018.3371076931381,1020.7210235637415,0.5711391450741624,0.6016343067868205,0.6534074337102406,237.26014911810364,235.36921557205707,256.5300196000595,100.8272508814084,85.98720934140067,98.49781759350704,47.000204506626844,75.76963039502571,73.10146460462767,92.13705168539089,1565.2769998467909
2025-11-26 22:44:32.829010,73.38539759986759,69.79694696328764,76.98085833243972,1005.3543881042963,1005.7463212166253,1012.9960630913902,0.6064210636937895,0.5769297815008967,0.6696099936728348,242.31527493448553,250.47594527856415,249.85218872467107,92.36058175386677,93.32560236478234,100.84874349421561,39.376738324868384,66.2143347009752,51.30576599195304,97.63618685746619,1454.442414811788
2025-11-26 22:44:42.829010,85.61730905638758,76.79041233239691,78.95513867612662,1002.1464281318794,1017.0578531352501,1017.0778972692103,1.167881486985812,0.51470161067254,0.6228279460872799,266.9952821234386,207.8026661772855,227.40224091912063,95.0638458693916,93.10734562319573,96.36550909336519,39.11760787234493,65.2327975315477,61.96768195799533,131.44026842940704,1464.805390471185
2025-11-26 22:44:52.829010,70.23292059186389,75.99709778521539,75.9322139174814,1008.598744042127,1009.9515739753169,1014.8362296142236,0.601798744211591,0.6036488098637234,0.5461483904813107,244.00268243044763,262.2206684957568,269.35847950797194,95.82934329141406,96.71300955534221,92.56980829818905,50.98080554938732,93.86562453927075,62.585298375854805,98.73390308844512,1516.5915527354368
2025-11-26 22:45:02.829010,72.65172649339851,72.00258035401107,77.23825931604304,1014.7361323732506,1009.1247044547545,1012.5489392443861,0.6615264114147132,0.6086181615119143,0.5514568801005607,257.2290016376774,252.7021166645387,277.72567856342636,97.51906227723697,97.5304942912831,101.55622833632582,40.579823849090516,82.1549145710976,68.67782945724379,119.67362752545127,1521.8563730695737
2025-11-26 22:45:12.829010,74.58920083637557,72.03128861471504,78.1427345076747,1011.0461411441541,1009.8239943207963,1020.629324734751,0.5696401945377723,0.5149399344312379,0.8625600523478834,260.37116145830754,246.72226259969565,251.1662518632508,95.36381985669233,96.32572710619587,97.71959508113738,44.53889215335189,87.34323541213956,72.86880728567314,100.10524040198216,1459.4654002122743
2025-11-26 22:45:22.829010,78.39969868335562,67.08271240514948,74.11747257393702,1016.7988591449357,1012.3252759662867,1019.3838853945684,0.6287482202276559,0.4839663272543522,0.6602717191514825,235.8397670897644,255.805397022805,241.06512147423555,95.14745620528545,96.4739841462548,94.19754122079037,49.5679083119882,80.33417879213098,71.481924048001,95.3548372127868,1461.5688689746228
2025-11-26 22:45:32.829010,69.15719185515633,73.93921756385166,77.44775388607894,1009.411531955433,1000.9111302397388,1017.2172106378649,0.5594000537509393,0.5406389305859503,0.673391078571526,236.42672900490436,266.8272730585828,232.95896071870203,90.75561353230432,90.4181755054414,97.75255290717674,51.3669576177617,73.18520669153784,66.18419786954291,122.95167281439562,1575.366041752251
2025-11-26 22:45:42.829010,68.97057026727975,72.6825258847764,76.88303702263579,1016.7330067112624,1014.372520655259,1017.9074239990613,0.7640117229076813,0.5140413507731476,0.5414728105736248,274.8318377548975,230.99250034999386,282.1442203564594,93.97873804756243,92.08014795584481,98.29985084963096,43.951340076661445,74.37850790488157,78.51210201121326,97.881958039077,1561.4537348750441
2025-11-26 22:45:52.829010,73.99458129369413,68.9159086630418,69.98016577319814,1013.0370623095314,1003.3464087086992,1015.4728704367076,0.6212111656816992,0.6062420137992766,0.5787508235316992,231.3320486220064,251.4577766433464,212.04438709488394,89.09475305996183,92.95097912873305,88.96626110943326,41.59427919077125,85.26238386835168,54.68961704992927,76.38950698306522,1582.0234195697844
2025-11-26 22:46:02.829010,73.95711702170796,69.55862552600847,70.99598053192105,1012.9381747305182,1010.9449246955782,1014.0110263909139,0.5839078807360387,0.6790859405675426,0.6734244025112701,267.169784119016,248.3780420133383,231.0486073636047,96.80515836581488,97.18942885153822,98.5961371345768,36.84241585893162,85.30789593402548,72.22030112989961,110.29836030160415,1458.3755346206742
2025-11-26 22:46:12.829010,71.08359535882087,72.91785506143187,77.37651705078055,1010.8063619127058,1007.6826959786905,1012.8907276966877,0.5645538236884489,0.4884224189489744,0.614028189382976,256.33874598033117,273.22319146239727,255.4970529797333,96.40767864053952,92.65350172938223,99.7251286898426,39.800188298698465,77.43533942701958,55.29760817833103,104.13925602434608,1464.5678939503184
2025-11-26 22:46:22.829010,81.24173653824045,64.48240765868329,79.3812817938385,1001.7079693514604,1005.9824699667256,1016.2951219844474,0.5266130114084766,0.5285875539747018,0.566473913029881,235.53163217133252,256.81066434508705,222.49591095352196,92.32853990514609,91.47401186137708,95.2240863513095,48.23111794693699,94.74747814074473,64.35076706607917,121.04553669435944,1445.5177723279935
2025-11-26 22:46:32.829010,68.79871613201584,73.32552017894783,75.74498181579084,1014.0952091547293,1005.7536511232655,1024.6108619598406,0.6361841280865165,0.6492461033335677,0.567092930669214,302.15155852736984,267.5000437876126,241.79201642452276,96.68008097027749,91.12813002628447,95.81784209572838,50.33131315288241,85.6148462463492,67.16041954953802,67.54928044691712,1416.1008610476863
2025-11-26 22:46:42.829010,77.17785856565847,72.70813693871253,78.4107779165938,1010.5964027119804,1006.8257715592539,1021.6220015572515,0.6265442522305109,0.5457448696581008,0.5213126083230454,242.8535197207813,236.59278995368638,261.86984286614233,98.403278290296,92.93223288871198,101.69825142793361,48.15037164615516,81.56595171022545,62.08407633859876,119.60345827585859,1436.507838848636
2025-11-26 22:46:52.829010,77.09944770508676,75.45362086794728,78.50379581280886,1022.0188904837134,1012.8676496880288,1019.5794487658573,0.6430453908884727,0.4884762948880638,0.5697152189216936,220.2625956065025,262.0794410649054,244.57796597692757,93.88277780414933,91.96239953600984,94.72369441027355,44.51131516712186,62.33804909131803,67.76059134218725,117.986346263018,1510.984406955742
2025-11-26 22:47:02.829010,77.49426058151064,72.98333381041073,71.03987435053784,1014.012939447345,1011.2678741122255,1012.9162734582189,0.5604367370446527,0.6282185929782712,0.7400012580421583,227.1130537894581,234.05209924709166,194.91107611107645,93.928199574929,100.06438635967586,96.90737999561782,34.99752068079327,79.27453395194729,52.85666119743211,96.46185331679578,1460.1230700841652
2025-11-26 22:47:12.829010,79.2735504785691,70.93548382681679,73.06747315461436,1018.9072411151313,1009.5991114714096,1021.3682307056213,0.5080795738516646,0.549408157147443,0.6929129871719458,288.51441671373743,255.15701212092097,252.5238608461622,95.76122313166398,92.09934335550875,104.74854897355642,49.70117061189435,81.92082182181265,71.6937516261339,75.83570313833329,1502.5116027318052
2025-11-26 22:47:22.829010,60.653035826210925,75.03823191606746,78.09760456968239,1014.8440416430215,1012.288055484461,1011.8014650746167,1.0236089262407706,0.5295932050258039,0.59812298712707,299.72034112074346,254.5848915813207,264.5370460216972,97.18279315933212,94.24312144661017,97.67094357698407,49.31434069053658,87.3732499454386,70.67227362838749,135.77784591363968,1471.8930827136235
2025-11-26 22:47:32.829010,74.96708812992104,75.37453233442673,83.36964935483674,1010.7183637334774,1011.0440902759378,1022.3401410051018,0.6142222223816339,0.6212989044785455,0.6085766402649391,222.94293340221125,245.11605937021892,269.01284484869984,93.68703611416274,91.30008871471435,96.99324115867846,35.98531909895502,96.00934816014407,50.53059376968477,104.74970495870653,1564.5014298233496
2025-11-26 22:47:42.829010,75.66070287184856,72.4345087004182,78.01845560326102,1013.2349762046616,1013.7430742878421,1016.2678497801531,0.5714630932884758,0.5719302580907264,0.7314626624914324,266.53808159625396,273.3155390118192,257.9551678959699,98.38835684982205,91.82654819166241,102.34219344261928,52.48185315539972,72.96048103011553,66.434770304501,99.070581029514,1458.1792247899791
