timestamp,temperature_line1,temperature_line2,temperature_line3,pressure_pump1,pressure_pump2,pressure_pump3,vibration_motor1,vibration_motor2,vibration_motor3,power_line1,power_line2,power_line3,production_rate_line1,production_rate_line2,production_rate_line3,humidity,air_quality,noise_level,flow_rate,rotation_speed
2025-11-26 23:04:36.073552,80.8214474238798,68.0402347686742,72.32440321642665,1006.3016876194952,1005.082478283992,1010.3337294862487,0.5124030919430707,0.4842347557132129,0.5938610326588176,235.10450381656204,270.2343908051467,230.27783462827034,99.12744154076893,95.40811295047848,96.21459609550892,43.81838091543459,79.15726402378564,42.14406457646289,122.3713118173363,1453.2125406898317
2025-11-26 23:04:46.073552,72.95062968595647,69.92642577815963,74.03412984686929,1005.4064068443996,1008.264166700151,1025.5493565697789,0.6117757614593253,0.5556709117704042,0.5308617233466091,237.85534321376855,243.59465487924862,239.38836304271464,90.40985780839868,88.5790949619706,100.07965169839548,45.29121501305917,108.17746489120907,62.685720866258244,101.19527298863169,1502.4597576829292
2025-11-26 23:04:56.073552,76.93379008480039,68.98942945266248,75.8165142645706,1010.1083601253874,1007.1432491993704,1020.8161574174674,0.5460926728647996,0.4854390049629038,0.602718919241686,284.62265760519404,268.9129881625806,245.53466783923062,99.03938899969694,92.60646615706871,101.45503891056217,43.28093169776309,67.27946522516322,67.60389163392092,94.13871627058595,1517.841490701673
2025-11-26 23:05:06.073552,80.10173200917791,70.83245884317118,76.12961792334706,1010.3534520963717,1017.1805682144908,1020.4580913665018,0.7449966458731822,0.5484127528655743,0.5411342745693005,246.57147405914378,234.6339765957248,293.2903442144829,92.54832140184139,97.78512259788008,92.97942663801841,43.481930299588775,82.45624458192405,67.94407203025015,102.116538735817,1571.5642766556891
2025-11-26 23:05:16.073552,76.14115103859959,70.18065516593232,72.79988038542042,1005.9296333053134,1010.1492526530797,1003.8777033332991,0.5179816754110629,0.5405007298250407,0.6615876319978911,243.92052887906416,280.908156182518,253.71067881819772,95.85747570867713,96.42274016346855,94.60595565372944,52.392442262461294,88.81346613207155,65.41807759732951,106.89840875281665,1547.242092748315
2025-11-26 23:05:26.073552,74.2554161832144,68.36734126292828,75.95356608704736,1010.203848930323,1011.3991221857852,1012.6721956702252,0.5652493885009601,0.4976474403134227,0.545305021531268,273.57463790667884,245.0895984789063,285.61456991904174,94.88523907601852,93.85645371503497,98.48106761054784,46.021689513259574,88.02706953573822,64.9153321524642,93.86884776207246,1561.2386594954726
2025-11-26 23:05:36.073552,87.56674542165833,70.71138944913406,71.48053859108731,1004.8144752467445,1001.7042479323785,1011.4884857353552,1.1267736396118653,0.5815044937023778,0.7324322766955729,251.49555347482251,229.22277536626382,275.02639521912533,90.88379346305531,99.83114078554486,96.39776324688481,42.92314222849626,74.91974403694769,63.51246101991488,100.15015275148109,1406.4335260026435
2025-11-26 23:05:46.073552,75.11228354291045,75.41425266076834,73.2671816188467,1018.9295513950472,1014.2031520440653,1006.6168084317518,0.5587967326131615,0.6676185193466295,0.5356966370945239,265.267637041808,250.35693204758073,292.2036178251508,94.87706856307076,94.03549771707577,94.14909206155696,52.548926187793064,77.08849300664808,77.25651101545277,102.68150099013872,1468.0135892488936
2025-11-26 23:05:56.073552,75.61124866547213,69.57585184841261,73.04193727936568,1011.8401861180427,1018.8241198524911,1010.7721246757204,0.5964005122462605,0.6330124894181717,0.5493224309709448,296.6067470829003,250.6448463846999,237.67032727051057,97.87236058701374,94.95144221328253,95.57841161376665,44.37102475921846,72.03719504293925,61.89339698209161,111.32209154974811,1493.5230668279548
2025-11-26 23:06:06.073552,71.21318292415603,70.8465950694093,76.25631788047963,1004.0666643133409,1008.2038674457842,1016.3022117268874,0.7250784761636897,0.5143738743128334,0.6786144099527522,232.5855631031461,234.35717034841002,281.4362885808725,92.50956319457559,91.1837723848269,92.34615010843046,46.94084776219566,87.4649402406639,68.27468416034003,100.49772539887655,1384.2971403755196
2025-11-26 23:06:16.073552,77.39202820379981,72.09568987944347,77.87992437626495,1008.2573612051979,1002.3597036822518,1012.2868357577547,0.6284343712396082,0.5192781440940076,0.5250577210940068,255.00732356606272,263.7205119503638,258.2162577502487,95.4763926671631,96.19323487153513,98.76753649629602,43.278865071772564,81.81385935153322,78.86823957945364,108.81818271534273,1531.3844787607302
2025-11-26 23:06:26.073552,78.20415720599692,74.36501873909178,71.78134573809567,1015.4383942559709,1010.0234428543322,1009.7326337678469,0.5299689117657902,0.5756490900720751,0.6205375778097671,242.49790266480514,232.4520548256571,246.0740173578557,98.20525114919435,95.62211863439153,92.74841273398383,45.98856461221108,65.48677629787831,55.331014107047466,115.75467808330649,1406.704800171572
2025-11-26 23:06:36.073552,60.40234454119775,70.06037748039712,73.09390996502597,1018.3412157621685,1007.5605293384041,1010.1918099080386,1.090038148504982,0.494515470792505,0.5217693891840814,258.4783945960376,268.2245741232216,234.55990587921607,87.43230113546768,94.09765355791046,96.1990420424393,45.30727233977474,78.94362076091329,59.566772344936886,91.45426629840324,1506.2671149017538
2025-11-26 23:06:46.073552,71.5386123803539,75.50357207302923,75.21014697226595,1021.324168837495,1012.5202794187247,1020.1677831685048,0.5096553941505741,0.5443154540912526,0.5909150597858563,241.26560862112234,262.9637243898922,207.42629052895683,92.09934565632399,93.05336833172169,90.27409575387273,42.90012909873356,100.11715729585818,61.181412430555426,101.12793723542396,1515.4578693460044
2025-11-26 23:06:56.073552,72.54284755597831,72.62587821806578,72.3446878214234,1019.4198662314044,1014.8912979016493,1014.320334465392,0.5780430873641629,0.5605864547052762,0.7631699416956108,247.2017860989713,252.1937649420941,240.46664374433112,96.48191153823855,89.2752685345209,98.76574811291451,35.55805189015722,76.06404043328527,72.13869206748353,101.43049890876283,1546.4181497177674
2025-11-26 23:07:06.073552,76.45439810943991,71.8490604606781,78.26895194008877,1008.9950493327201,1002.3349777785756,1013.9405253088147,0.6099818732736758,0.536287754092276,0.641397831526452,259.69609995966164,255.01889314780672,250.71235652801994,97.03066528455147,92.05137465489864,101.91798363300136,46.073434314541345,76.79645810021015,61.432794641838285,103.85553815937276,1475.4003260032782
2025-11-26 23:07:16.073552,73.75122882168331,72.45010118495242,75.15167146267436,1010.2635576780191,1010.8437655434857,1001.2991881858625,0.5306699576799652,0.5138836998965798,0.643845349554318,219.61079371044713,260.54791548131806,256.1022953868608,94.18211817351148,93.52965364292473,100.56781161698345,47.61756176283696,90.61982244122777,63.537705221301145,84.4159086829398,1523.3745159658283
2025-11-26 23:07:26.073552,75.6148377945158,72.37341008559319,79.25741472817454,1012.1981611045456,1008.6871725476085,1010.0714875832625,0.518950078507309,0.49251989567207477,0.600453479875123,265.8918267567366,235.1160386373877,283.8552810352494,91.90444531850191,90.46028921429235,98.12948664291177,61.214660656236134,88.64761493251098,78.19319820419244,105.01641209615632,1525.6528205595448
2025-11-26 23:07:36.073552,75.30319316922592,75.18577239064321,85.91303578008343,1008.9730877290918,1008.5685471481318,1021.127493892581,0.677818512760572,0.5694072547660475,0.529656386920418,251.90400119293082,265.8413771265905,280.13419974862285,91.87504121523394,96.2678938474072,95.21230495955416,53.159421799830845,58.520522620356104,65.54041540172673,109.33833315019032,1497.8863947911216
2025-11-26 23:07:46.073552,77.63354167810031,72.99036606133323,72.34785561594899,1015.9123427262751,1016.0388525095362,1022.3947020651957,0.556818932412627,0.48644162241172734,0.5930176990954106,273.46675418422427,252.23266217641734,239.66575747101223,93.73980196642567,91.75275327010074,94.59317940341529,46.19735846638408,75.22259939493658,64.90527998725851,98.67958515745268,1460.2084782497657
2025-11-26 23:07:56.073552,77.05512763131779,70.44943374158721,77.3525923116597,1012.0284617709009,1015.7376186027423,1019.7356061419086,0.6741410103020364,0.7088723925795399,0.5467516921971536,250.67305549995234,227.2025592268635,299.54683852278663,92.97147942142364,95.44486781155952,98.52394306180801,49.74570933941923,88.97615423442022,65.22675814683001,108.99633257793701,1491.2507889290293
2025-11-26 23:08:06.073552,76.34379739127866,72.32063171577086,73.50769086655751,1016.2442904133616,1015.029212171976,1017.9964104114584,0.6295243903169842,0.5533095100369134,0.5201118289998922,249.93130553377952,222.32898308617504,229.3498399224423,92.89571667776252,96.24807714359541,99.77993859945407,44.280206224368875,79.20048063810827,68.38264583862798,94.02867967548745,1458.6242053541757
2025-11-26 23:08:16.073552,71.73491206301212,74.87828329930994,74.9349134225813,1016.4627479121264,1008.8277596414844,1020.3112406906819,0.6239166214399252,0.5730961772432126,0.5531114045279317,227.4807931654651,229.11511072658973,252.29372220624717,106.07555980441025,89.82307945902016,95.39742924103318,47.20695606222157,91.22440639696941,68.42149823383197,96.91602289903021,1435.1009703302693
2025-11-26 23:08:26.073552,78.75039072959534,73.93952197557246,76.53659108669643,1020.6497129054063,1014.3569032891475,1012.6944306293381,0.515850587370286,0.5144420618293178,0.7369263783452021,187.3411841627365,264.45996669438813,271.515935516331,94.39426861964965,97.10610036905139,100.95470624632155,43.17312579043864,74.68685935792489,68.50684782316736,85.0708090040658,1506.0558532539815
2025-11-26 23:08:36.073552,78.11674716140563,72.41820924635041,71.5655101176676,1011.4116280323449,1015.1289131663424,1015.5455493521446,0.5463697735512913,0.60460688104325,0.6554084931411894,273.74433081005725,207.17541274629042,277.71530799538203,91.10172655079717,90.63418901749726,92.93137489605384,50.750013429794954,79.55976042010379,61.02801622129667,92.24550375066272,1496.5802770644113
2025-11-26 23:08:46.073552,71.38354061445352,72.97970629245162,77.14155129407582,1010.8173203039423,1008.2683826842396,1017.2653945586088,0.5948258787796715,0.4892394607283819,0.6016089967085504,200.97350825301672,228.21691741781487,222.72472988603943,98.2114947820706,94.96159743806729,99.26262174797915,44.209439599175795,62.65041978224785,44.95073851275025,87.01829618072372,1495.0776083578871
2025-11-26 23:08:56.073552,72.50840642460041,75.52905775054538,73.54314918512245,1014.0928993747885,1000.4663263085654,1025.1157755309919,0.507353176717777,0.5599059362175882,0.5541912546859227,257.4414027862106,251.6460826595421,251.61537731269635,94.30612258222504,90.71316756459865,93.40324306444901,40.03222375992678,71.64806221803342,59.6133830445654,96.94474152359358,1486.0304229380883
2025-11-26 23:09:06.073552,74.96227165962227,70.89258221235627,84.85919469976234,1011.8807830413183,1008.5319552126012,1012.7514255490098,0.731203909616154,0.4888857525417951,0.7306052730588124,245.28440765619044,251.3695733904241,246.6349472958743,96.16965513603722,93.75695639482227,93.72149257135807,47.212584258317165,64.38916182035618,67.94142075505322,79.70872768183553,1487.4460033826106
2025-11-26 23:09:16.073552,77.2512046606204,77.5306447808751,74.24446644416585,1013.3711650411044,1012.0183156354393,1019.7851849893204,0.5406951897374908,0.56504625099161,0.5356683346419646,232.50012643069851,236.39106269175193,257.0189377154265,89.23296953395801,92.32917923531329,95.80858180762732,41.42607520203575,76.7554279942747,53.84267590121402,103.10462725962373,1425.6343069050529
2025-11-26 23:09:26.073552,73.86030758257428,71.8508202246972,78.7501268476278,1022.420732991894,1017.2189474915658,1007.9398615548109,0.5121491765384673,0.5767847571054556,0.5614253802289491,263.386929310111,199.66496379690068,213.4836304474656,97.31720832452697,91.4728466189619,92.35438116276636,43.395413339947986,48.71853874152062,66.64772188115698,82.85074760118688,1558.354884743445
2025-11-26 23:09:36.073552,72.63825288203161,67.67215874845358,77.56748883946935,1017.2395556358945,1012.2034331332745,1007.701725598777,0.6989669407057616,0.5612222433050879,0.541735192699657,296.4072954257387,246.62750258842618,239.86686898227615,95.10044749514931,93.09256004706954,99.14933808693293,46.51288215985259,88.49932615552223,69.89122183310539,117.73649400602336,1553.83026329715
2025-11-26 23:09:46.073552,57.59549877630057,70.78346224689228,74.33375294853697,1015.57913783314,1004.325923770715,1022.0739210034267,1.0451945193408552,0.5308527690025885,0.7043115682777825,227.884232973367,243.53019501723034,208.06506032262942,95.7513374686886,96.22895759308359,95.53314943587185,41.60373912383982,82.57495284169792,57.472583791534504,94.35423868847772,1391.3965223098046
2025-11-26 23:09:56.073552,71.80527429777233,76.52092572335378,78.56244007628399,1011.4901746139171,1001.4220838351597,1020.1480967650763,0.5343292071833528,0.5544894694313819,0.5440789098771079,267.56605358684163,252.5879867320801,288.5958605272098,95.02181977466438,95.78757654358415,96.70693818553373,45.475379009581886,75.28245360804749,65.82631216551205,107.53498414266613,1677.552693702073
2025-11-26 23:10:06.073552,81.04043370012887,71.95648923917189,76.09644024460532,1005.0450245467119,1011.434362940915,1009.6380898638561,0.6142629036536136,0.5252640119180932,0.6113737874620822,256.39339459316267,201.5524986665214,249.76951787046994,93.81460116620913,95.54050365424025,96.02000364255649,41.0028393655933,71.78947352056305,61.99580295103872,110.96487464691893,1504.0688191241716
2025-11-26 23:10:16.073552,74.64541977104727,72.86857951795848,75.56437042521898,1010.2461691954131,1007.4164528383246,1019.7203801573833,0.5027110143064543,0.6173210901767411,0.6908798514118516,272.3402724259985,237.1796088923356,287.7698312973019,101.74845612921929,91.26914653056774,97.18779253256959,45.8639190186023,88.84336738136017,90.36753992222425,119.7046363820165,1496.3817590807441
2025-11-26 23:10:26.073552,80.86646750842638,68.97625293992049,80.3210067478359,1012.739697378868,1009.4719393641941,1014.0263351521896,0.5089623472923467,0.5758443862991902,0.5891647040140949,271.075436544558,238.3974445756915,269.87585233911676,97.02413625458873,93.4874434924461,96.77258010413469,40.87009693003937,91.09839588772965,76.26425886047852,123.39399754237347,1520.3156141524332
2025-11-26 23:10:36.073552,76.60122314502864,71.06055816503499,77.33725307285819,1015.0567397622292,1007.4122237774864,1017.2347194591757,0.5929043456099008,0.5176367787426945,0.5847774306422155,261.6164161638071,229.93611021846073,275.35286990444786,95.5345888847622,94.93911261405152,96.06375009881243,49.28291374015214,93.49714654268806,56.55188470857239,123.60686767695192,1523.7169472315097
2025-11-26 23:10:46.073552,76.34323141848026,74.65558518426622,69.00362835598601,1013.408902749617,1009.3293511728436,1013.3550698556578,0.5271055086993306,0.5484845963561047,0.5429276657184354,254.9858978064213,214.9784074388654,247.19660241003695,92.64546385100472,93.51756219715593,98.67487475764909,49.92158259480543,79.51348589063988,67.18226146103514,99.12138939905955,1463.9224966439665
2025-11-26 23:10:56.073552,74.99846912572823,76.68174035373345,77.77699647237125,1004.7697409754949,1001.8409808364922,1016.268016527035,0.6905096015339498,0.5190958310786931,0.5742231149762748,294.06761707627487,256.46592956575256,249.74256329744355,98.5265369124252,94.84127022058634,99.63948955845166,46.401096555727804,83.82893493887968,68.12772686850606,91.03416404605471,1512.480204068441
2025-11-26 23:11:06.073552,72.73540351521727,71.78120980938155,74.93067189986833,1017.6792158040539,1012.6949073092408,1022.6305908494126,0.6383090663591303,0.5243542702512758,0.5866438780517211,235.3574003633749,248.5809626204647,265.87664232697233,95.83623300868157,91.38731308205364,88.53811541548868,46.831360037569304,56.83458417557863,62.33834505743377,108.30299712241728,1510.3535518073877
2025-11-26 23:11:16.073552,73.5220550965194,75.2369327656178,79.91290494318349,1016.746583960609,1013.2552318497347,1012.1861125217649,0.5303390342271923,0.5999641930902508,0.5557247036820588,246.45356781554466,276.8002789844871,189.7225165079841,91.45528136872426,98.9863228009798,98.37816180963031,41.20419862780568,71.3287688842448,53.69157006219615,90.47089238737358,1458.431227290496
2025-11-26 23:11:26.073552,78.07876947215364,74.09299734817883,79.29072950834761,1012.6536835028415,1011.6423146185244,1014.1579557153769,0.664495849814163,0.5480390147557723,0.6296488040688307,261.31982082533284,247.16594217254064,269.0402504322002,94.34687760873392,95.25232273257967,92.24410265732524,41.329555133451194,84.44098618156556,73.53810363270082,102.5493963021588,1485.0111215876284
2025-11-26 23:11:36.073552,73.2445613408647,69.28814400846609,73.35575344747004,1017.4609799110956,1006.9706983455129,1002.405846602581,0.6747071240968007,0.5119761653898827,0.5965389643104526,222.09268676885898,248.8434162756585,297.0521639040174,94.19897780592014,89.96473768718724,95.12670183986803,46.27251505001173,90.92919013625185,54.87302764786244,90.58065519993905,1509.3642410256823
2025-11-26 23:11:46.073552,76.61952115668235,68.44697944072222,76.79440295920395,1012.4703519982332,1008.2550026080376,1012.7620459138535,0.769358712286336,0.5494232150983481,0.5330803681915103,254.869173231436,238.01453117773704,251.276168149783,95.23479497929223,95.70993701598952,93.95573350092505,43.16001070354452,77.79768713776419,60.54137745566554,65.45538652001609,1525.3554368869798
2025-11-26 23:11:56.073552,73.85876851062697,71.92113598745594,74.20318538286968,1010.064933859247,1003.1895354865048,1012.7940005026509,0.6268845052535967,0.5011176195274596,0.6384383630927767,258.79335767961084,232.78759989558856,245.74916642984732,95.05055536169586,89.44911875486791,101.21349716762613,40.68350952073459,65.87913434658769,57.02767624406702,107.33516996841006,1480.023002012125
2025-11-26 23:12:06.073552,74.05439795234291,73.54465902998145,72.94097249721582,1008.300533792664,1008.2970356972878,1010.8049613894751,0.5271940227888566,0.7053051533100231,0.520096449731489,222.35480089124545,242.79666439219037,259.01938880578484,91.28136506224612,91.89345208799483,96.81928000450476,46.87254661137493,75.11461887005626,68.03059083261338,121.5199055380868,1434.818974485038
2025-11-26 23:12:16.073552,73.24258186373807,72.76072543616664,79.58845662282373,1012.491553743746,1008.2306252362181,1017.1465325726641,0.6404842650257989,0.5889951106809374,0.713958010304244,291.5275477423206,195.28752525774516,213.3847468513782,95.8387529810002,94.90344982351394,94.01191868739885,40.479102817779406,74.85682631913815,63.72591818969948,102.51927651178025,1511.1956646714461
2025-11-26 23:12:26.073552,75.3679505434317,70.17216708334287,74.6697160557432,1009.571341479241,1006.704237833955,1017.4995849145888,0.5528171258508482,0.48464318355473024,0.6468984353573131,245.75983322795872,250.64027927415862,261.13894484666713,96.7034142795129,98.13303875219763,94.36461115034324,39.2903437205248,86.55089617121644,51.627786949028604,117.2839646373216,1531.6975067795845
2025-11-26 23:12:36.073552,72.97465699452043,74.36371528041452,73.49921900622064,1016.1763557799216,1008.1394382375313,1021.4888428737338,0.5774795089326206,0.6058938755227801,0.5405879760979622,274.7279501958241,238.24393828610368,261.2421948041625,92.07118848453844,99.57293799403264,94.34524647335438,41.57222946567014,97.23570612551987,60.32095239210268,95.68528141252774,1404.0116539680744
2025-11-26 23:12:46.073552,68.30532394808024,71.54330572374643,78.46977316068005,1011.8036149049847,1009.0722089133819,1014.698284283455,0.5498190953518136,0.4913147611426856,0.5655825017527737,244.65187175828575,247.57762191208658,249.42694890526596,93.86375524094126,97.18456576196941,98.34602202535297,49.36071516465995,75.0884249519153,56.878097903861054,116.61218275182168,1518.9369840496086
2025-11-26 23:12:56.073552,77.61727919176533,72.55674232000358,77.23823439647214,1010.8144519528146,1012.657102876837,1016.3112553072802,0.6493469235693979,0.5269375483653822,0.6057952343130006,277.3476298265943,257.90380464461356,251.4539239670012,94.84298567526749,96.30972141320704,101.19005200441289,42.46279864802132,86.95906018331976,72.59668514391471,82.54490507509904,1537.1909542502653
2025-11-26 23:13:06.073552,73.40510341949175,66.19617457743294,72.90810006950989,1005.8477491695663,1010.575909498167,1014.6897507659269,0.5229692237086697,0.51970149698381,0.5908011595215308,237.21229527907377,251.88890352160118,214.88960593189125,97.11293742699029,90.07999985534204,100.24606871540324,49.23473503568619,80.30218295441648,68.13223682435998,91.22561784659597,1537.0676714745234
2025-11-26 23:13:16.073552,74.94651295260283,69.19234640196007,77.67512054940181,1005.09335395749,1009.1788371712582,1017.154844801621,0.5727407108834969,0.7612171732989939,0.5223454655581692,226.67300810608583,273.34363641145234,276.7102310608773,93.63720870596808,90.00093505867169,100.65266997160597,42.018099078599576,76.52362775791157,60.17924894547271,100.86124682825123,1517.3452341750294
2025-11-26 23:13:26.073552,74.40408774961703,75.07414210815178,78.0511812990624,1004.6532795812951,1021.2134360197045,1015.1506324974825,0.5654834613728063,0.5110399658123923,0.5404284245845447,237.57735026063537,262.1381300069709,239.17183075693785,92.67586721827169,86.33636542383454,97.15950522466761,41.887255883780526,77.4051378059428,71.2884426396518,76.51024226920669,1557.9059252510651
2025-11-26 23:13:36.073552,68.9000838767166,74.7707379754363,75.2216447908508,1018.0141661938395,1005.0382191400029,1017.3291493272085,0.5408502040814555,0.48752956341037024,0.686446447765453,241.30332213840498,261.35206528849125,236.9182262803244,94.88473340289556,95.36420533453563,94.73356938776385,42.18971490155388,62.633103075516104,69.17694693326555,102.05878905047103,1485.6467731246921
2025-11-26 23:13:46.073552,72.01176186124415,72.38442869753763,75.5973014918643,1020.0466028713026,1017.2088050201016,1014.3933295784848,0.6950940860171172,0.5267029095678546,0.7039323385280452,244.6570354554519,224.74234770030233,239.186259798673,97.38251810756304,88.3321850787898,99.46772670246486,44.60571747877189,66.74635432694113,62.4803829948366,82.14209625114674,1446.0580337313138
2025-11-26 23:13:56.073552,67.16397135857798,67.67179680991443,78.31070449896802,1023.6523372002679,1008.8075056648805,1021.1634354825017,0.5122349916333242,0.6544939070760643,0.6178354042573633,267.21845376408703,235.26538450791364,263.1327500116145,94.44521049546749,96.50946757027964,95.41441666660202,47.390026673656756,73.71965796263206,57.41416832242296,85.06373599516719,1471.022294411683
2025-11-26 23:14:06.073552,80.13211460792317,75.89860235162284,75.13345355116805,1014.4192258358647,1012.2963761409721,1011.6658255868521,0.6076774822533002,0.6533785097685902,0.7969824314320746,303.73174098135394,269.45887772239473,248.73567267366883,97.46393628639846,96.49107576579857,100.43576609297432,53.0797331657796,79.54293809591209,61.17465499940841,84.03369650515685,1542.9272455822327
2025-11-26 23:14:16.073552,74.86510221475733,75.06406136432415,77.72005261772411,1015.0499244795215,998.213739464084,1012.943232030831,0.5255201132936143,0.5365928916141501,0.6496875282250261,241.79585110239793,262.7262855160384,251.52318706748488,98.94519262628636,94.05535764938767,96.29129470041482,44.796681214589604,78.83982166745206,72.78280881641406,98.43153951880876,1462.9398199865698
2025-11-26 23:14:26.073552,72.26135091996485,71.22409453420012,77.36239420924952,1013.9363535892678,1007.684931552222,1012.8588156834278,0.5006059943773191,0.5169097254768675,0.6944783660490951,247.1592170569341,307.9712079344576,242.18319979210375,96.6247236426373,93.30602255955202,100.39967289465285,45.98059145226722,108.21483409124856,74.32746658579595,117.79455765900128,1529.1809465962554
2025-11-26 23:14:36.073552,74.40322988619788,70.0118966666778,75.41648165944333,1016.599064814277,1013.7083685769608,1014.4227945889844,0.5505860137916953,0.6330070719319463,0.5382988952731012,201.7925214109561,238.55431562568876,196.69646854981454,95.01893479352941,93.03772765665805,99.29651740407252,43.15243179593185,67.30788422946172,58.62808964906456,130.73125808948865,1471.344905538424
2025-11-26 23:14:46.073552,77.63517950473849,73.47357636716487,76.25845376068825,1015.4300899907049,1012.579792483272,1019.266892761359,0.6440944195039007,0.51147811093077,0.7223297622444335,305.8537233401696,236.79089165907425,261.9730028959897,93.64394158644579,99.45131895199239,96.39509160654117,45.254837410271,78.03494360844125,63.597465253558674,76.29350878940281,1511.3812841757913
2025-11-26 23:14:56.073552,74.75420832948598,68.89141487346937,78.20107544875644,1012.0536320058291,1018.1252779693688,1019.4125642282262,0.6788744348649145,0.5097246950875804,0.5526476856334832,242.8473967335561,277.53296540595966,255.345399484468,95.46835310391845,90.26608480426971,91.82810208594717,52.87747470219648,68.4103647710349,70.24249343303478,112.5355579670751,1402.7868857078022
2025-11-26 23:15:06.073552,78.19024553000352,71.78915029770936,75.1521724570986,1025.1666065932645,1012.9105337811511,1011.7280877536055,0.5790966367471658,0.5509626394534808,0.5545179346303846,269.141050014004,268.5659709527148,251.80702311323193,94.7780221478584,90.92632799835401,100.94327908080832,48.29190237335568,75.87475902481927,76.0822336641784,113.41502062239157,1493.7499905357513
2025-11-26 23:15:16.073552,77.23457863823928,71.21713840639914,75.33806692177284,1009.894210456435,1013.5051585506747,1013.5493675110068,0.6303865551072145,0.5255390972811624,0.5761561244107961,247.1110682881879,231.19591439805856,228.49391234217813,97.18909666309652,91.60727188088454,92.12955481300844,51.0642225891962,62.296910070213784,70.21657361269547,87.03277095978704,1556.3280163567106
2025-11-26 23:15:26.073552,75.19808842148136,71.93451662910199,69.56345531507924,1007.9580696663955,1014.1407291570086,1018.3311998742702,0.5804909052307536,0.6204901214990795,0.5478392696024696,258.9212484894745,252.80017082832765,263.46952802914,94.57311789377684,93.96176910132526,100.77104125304365,43.4069662425254,68.09778445445932,69.07154130591637,74.8824016965859,1418.2955952710715
2025-11-26 23:15:36.073552,78.80905365515659,73.39782333095035,76.27528448238769,1016.7168620720544,1007.3126438509505,1014.2334888516422,0.6126118312194303,0.643090605742987,0.5536791432189057,255.19227647471016,240.3391642599363,243.40154319322582,99.22661444004753,93.6451905978096,94.82082886898269,51.51043077810916,87.16150072750075,65.05438970776747,95.07168744449399,1528.3695024056983
2025-11-26 23:15:46.073552,72.23972727973509,74.67013448824603,82.17186070128733,1016.8436761708186,1009.6279181586972,1007.5105313811183,0.7142766619554135,0.6091504865449747,0.5823647239499126,217.41974424643377,257.91588140857147,258.4556968368693,95.12936161213612,96.46774059113413,94.86483076414406,38.6150679384922,90.28754474533577,46.90131031015133,120.27358725577218,1482.5145415033905
2025-11-26 23:15:56.073552,73.6008361749539,72.11843213155896,80.385539657444,1015.2245001861161,1010.0652757146008,1014.9593287465658,0.5070199026642975,0.5761434879602512,0.5704032179150369,213.62962389760463,253.11656710232054,217.53547939808035,100.29504426915835,91.59837972772965,93.56295512921328,35.688564860765375,80.43319313961142,59.65648349147829,99.09857994943383,1511.2767869396896
2025-11-26 23:16:06.073552,76.73162967013029,76.17013468396956,77.63368135875461,1010.051455968815,1014.7443178342768,1019.6400612885601,0.5121746123643972,0.5759417167345283,0.5462646366417028,243.2301548243544,237.05660948587007,259.52112801435504,94.41637447273015,90.08951801731429,97.79864983719564,46.577892564298224,66.58031213407702,59.28557900211904,86.8414113142425,1488.775688399019
2025-11-26 23:16:16.073552,74.63795609653995,71.53866876305905,77.05812677009845,1017.5414855284466,1006.3251895123358,1017.4971521557727,0.5737909677276112,0.5487174094054603,0.5532602804909179,272.4063303060012,286.44043362828114,292.07251583016864,98.54965452211084,96.00560421664382,92.58350103950256,51.91509143619152,82.67596847431138,76.93668331404939,99.27297552275208,1480.9749166592073
2025-11-26 23:16:26.073552,73.77235342460216,75.02260275726596,78.01284335908178,1020.5797816883329,1008.1710053383106,1009.8010350814383,0.5560822585497157,0.6777024897789762,0.5368399207864988,248.57167780233877,225.81334175136902,275.16560937942165,95.35666773447146,88.04047883456408,97.16486360869669,43.67001556301039,82.10948497290867,67.73577460314345,98.04715794125906,1516.264626048767
2025-11-26 23:16:36.073552,74.57437888439063,74.14000241592592,74.1686872533777,1013.3443520893112,1008.6497136158149,1017.2741678619775,0.6385403862325335,0.4817613944982264,0.6001171024819574,258.9260999020394,241.8224211841532,273.03778971898987,97.13753970081677,90.5970302979693,102.05813797229291,48.41948713046673,86.5970209864305,64.93920479745563,89.26702635405017,1463.4717282799993
2025-11-26 23:16:46.073552,78.97872327726733,70.69781311506914,73.68475776041494,1004.5102797008067,1005.6132217140531,1014.4744748753204,0.6102651552154649,0.5842728848675349,0.6331548736845263,258.79484561565044,246.99537568143987,282.8105223546175,94.51800624151171,92.75151420355756,95.76983734555986,37.22929358567643,76.42154092752823,56.905933945005145,104.46946167127858,1465.7095191781468
2025-11-26 23:16:56.073552,77.53327453179658,80.20773982463774,75.46918896537044,1012.8040797773459,1009.4548607079686,1013.0044633807793,0.5505927137331581,0.5222918557182484,0.604325417340335,238.06409672216688,229.5519555280747,226.13328760407347,95.77568559477538,87.37277158253745,96.05521446594952,38.020103048475235,85.94818424846247,62.428388802815874,107.73232183391924,1438.4995739858177
2025-11-26 23:17:06.073552,75.1134668490326,74.87020166717915,74.70446816138141,1008.9098782651221,1009.2642410940261,1019.3181932797362,0.5182228497302142,0.6106281472612827,0.5628066625831221,258.57134235042446,241.0096781412782,260.72039394835303,98.58551360306356,99.75738798875516,96.03629781864531,41.08428958366114,80.09759613450377,54.950676482924315,101.80182026261721,1543.9261026053373
